0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.078601174,0.026968028,-0.08155829,0.017241785,-0.072121434,0.099849306,0.10333669,0.12558457,-0.04815295,-0.05121359,-0.1143694,0.08407425,0.019295087,0.118309855,-0.07267374,-0.09060623,-0.0045982227,-0.13155264,-0.05715816,0.009644232,-0.066888236,0.0672472,-0.008198373,0.108049475,0.16363707,-0.039093945,-0.11830216,0.040479746,-0.024341002,-0.08295071,-0.03868637,-0.101617135,-0.028031,0.00646942,0.050993633,-0.03454534,0.105929084,-0.15220685,0.0082143145,0.049405538,-0.00634899,-0.01662977,0.015466518,-0.07594437,0.01889371,-0.061618447,0.03754161,0.07531599,0.14488216,-0.047209673,-0.03499934,-0.18584527,0.003533725,-0.038392775,0.04564813,-0.066609405,-0.0030497077,0.031061577,0.05570733,0.094290785,-0.022933576,-0.029528277,-0.12121042,0.12339087,0.05078004,0.02324431,0.05708584,0.013737532,-0.108073846,0.047255963,0.046875123,-0.059209015,0.044507895,-0.07837267,0.010940513,-0.031526215,0.043881696,0.01864561,-0.024095116,-0.107790336,0.03259947,-0.03091009,-0.08495838,0.06825626,-0.084910475,0.10858058,-0.085965104,-0.10685388,0.014153321,0.016798604,-0.027974417,0.024893578,0.06985843,-0.13710104,0.10478314,0.010493994,-0.022132406,0.040156715,-0.110275306,-0.06414217,5
-0.13000874,0.048749834,-0.14224061,0.032918066,-0.11652566,0.15941367,0.1750954,0.20864026,-0.07578206,-0.0833316,-0.18810087,0.13383198,0.03221074,0.19161826,-0.123343885,-0.15156475,-0.0017692718,-0.22067049,-0.095801756,0.014780551,-0.10788478,0.10843247,-0.017125156,0.17499577,0.2664587,-0.063354604,-0.18802123,0.070987746,-0.049224988,-0.13716084,-0.062402975,-0.16677913,-0.030527066,0.010931442,0.07989015,-0.048141725,0.1796101,-0.25161824,0.01731142,0.08285671,-0.00554568,-0.029872067,0.0265094,-0.12087406,0.034302365,-0.10237881,0.06982076,0.11633281,0.23673895,-0.087364286,-0.060702525,-0.3071822,0.011792913,-0.056887124,0.076748796,-0.10710177,-0.018420955,0.043635216,0.0908005,0.1573859,-0.04192486,-0.052150242,-0.20048173,0.20060241,0.08495396,0.041969102,0.092724055,0.022652889,-0.17294039,0.07657279,0.081698805,-0.100652665,0.073616356,-0.1306556,0.017273543,-0.054422628,0.073869884,0.03064073,-0.037991565,-0.18044315,0.04602268,-0.04696343,-0.14066865,0.11518151,-0.13627476,0.17748713,-0.14161676,-0.17196448,0.028998135,0.024303915,-0.045068063,0.03849516,0.115199156,-0.22614808,0.17388928,0.023576375,-0.04225061,0.06775968,-0.18281975,-0.11022463,5
-0.13755503,0.047244374,-0.14838675,0.03318486,-0.11578653,0.16310138,0.18243375,0.21445535,-0.08363674,-0.08366131,-0.19132952,0.13864003,0.031788863,0.19582838,-0.12600063,-0.15805344,-0.004853466,-0.22975136,-0.09830291,0.016625484,-0.11455406,0.10904547,-0.016844947,0.17926723,0.27462465,-0.06637143,-0.19345748,0.07076692,-0.049610734,-0.14227705,-0.07188746,-0.16963331,-0.036497667,0.012587417,0.08104128,-0.050597776,0.1818758,-0.2570679,0.017590437,0.078813314,-0.004745474,-0.034544114,0.020699857,-0.1250941,0.038386036,-0.10700859,0.0696949,0.119880565,0.24223416,-0.09125618,-0.057884596,-0.30936787,0.013491813,-0.0593242,0.0816648,-0.10916547,-0.01460927,0.04354778,0.094731614,0.16260393,-0.04179221,-0.05752645,-0.20640202,0.20681272,0.09155824,0.03913837,0.0933453,0.02343425,-0.17954783,0.07612919,0.08275356,-0.1048354,0.08117464,-0.13215734,0.016675401,-0.056800127,0.081710346,0.026560957,-0.04240068,-0.1816065,0.050854377,-0.04827621,-0.14109308,0.11436769,-0.13644716,0.18065791,-0.14410624,-0.17476298,0.032988496,0.02256472,-0.043224674,0.03851348,0.119041465,-0.23228268,0.17847987,0.021245295,-0.03825833,0.06608635,-0.19389302,-0.10820655,5
-0.10500201,0.0390855,-0.11594456,0.024761703,-0.09258647,0.12834083,0.13946857,0.16572702,-0.058776584,-0.070636444,-0.1506381,0.108315475,0.02701599,0.15571485,-0.09788424,-0.12353061,0.0024770738,-0.17569152,-0.07942494,0.016057594,-0.08583816,0.08548634,-0.016688734,0.14120583,0.21405125,-0.05250952,-0.15558483,0.058918662,-0.037474275,-0.110458545,-0.04897217,-0.13649306,-0.030083757,0.0120188,0.061831962,-0.040011562,0.13889687,-0.19986847,0.020227348,0.06890253,-0.005670386,-0.02538289,0.019302534,-0.0928584,0.029069709,-0.083566606,0.049692243,0.10047931,0.1879441,-0.06698889,-0.049298517,-0.25184447,0.006788998,-0.04440681,0.06358047,-0.088736415,-0.011249995,0.04168274,0.07576171,0.13080975,-0.033564355,-0.042344492,-0.16589327,0.16012312,0.06415307,0.029791374,0.07769893,0.018261287,-0.13809682,0.059060957,0.06583158,-0.07836168,0.061917007,-0.101220004,0.015367989,-0.040838506,0.060739763,0.022964058,-0.02836789,-0.14203641,0.044031173,-0.039578196,-0.11674106,0.09272309,-0.11239243,0.14430015,-0.11633197,-0.13376218,0.022122905,0.01973839,-0.037395738,0.027434615,0.0931502,-0.18035655,0.1399844,0.015865196,-0.033107296,0.055764575,-0.14651218,-0.0886109,5
-0.16102926,0.063853696,-0.17581238,0.0403682,-0.14565894,0.18784073,0.20614953,0.25326574,-0.094929904,-0.09811397,-0.22837794,0.16270912,0.039766464,0.23542827,-0.14640284,-0.18758968,0.0028665636,-0.26180604,-0.118936,0.014284421,-0.12974067,0.12989315,-0.019745756,0.21363561,0.32448807,-0.0769747,-0.2262943,0.08705412,-0.06094829,-0.15980414,-0.07785471,-0.20159578,-0.037688743,0.011898534,0.09430922,-0.057611167,0.21658924,-0.30428907,0.02434565,0.09647959,-0.007963882,-0.035778727,0.033922147,-0.14513457,0.044690043,-0.1227295,0.089696884,0.14258201,0.28625396,-0.11410947,-0.07467007,-0.37614584,0.006100327,-0.06751015,0.093466274,-0.1317639,-0.023898175,0.051361013,0.111158155,0.19345012,-0.051072523,-0.06914645,-0.24634114,0.23917186,0.10884101,0.041833583,0.11325448,0.025942063,-0.20776525,0.0980611,0.09743567,-0.12403347,0.08845505,-0.16242677,0.02218356,-0.06269965,0.08892849,0.03910428,-0.047541354,-0.22181399,0.055363737,-0.060635604,-0.1701845,0.1443624,-0.15773694,0.21138445,-0.16971685,-0.2072062,0.038185883,0.028085848,-0.06486193,0.044528887,0.14018835,-0.27509925,0.2099184,0.032932974,-0.04847627,0.093586616,-0.22456817,-0.13200524,5
-0.12825835,0.05435874,-0.14203383,0.03630056,-0.119830675,0.15579408,0.17378996,0.20653857,-0.075088166,-0.08317824,-0.18930988,0.1316747,0.030311681,0.1919491,-0.121119514,-0.1526998,0.0050837933,-0.2123523,-0.08997289,0.02006357,-0.10474069,0.10635288,-0.022047026,0.17430118,0.2577648,-0.06453344,-0.18905032,0.07017319,-0.04704378,-0.13522422,-0.053344563,-0.16392966,-0.032066192,0.007862177,0.075173296,-0.047887206,0.17759658,-0.2423109,0.022608066,0.0843275,-0.012560802,-0.02876503,0.022194747,-0.11558207,0.029658547,-0.10433659,0.06440054,0.11569396,0.23091157,-0.08067914,-0.0632194,-0.30957562,0.0025476804,-0.053689577,0.080496155,-0.111182824,-0.018000372,0.04220973,0.089508556,0.15492515,-0.044342026,-0.05355111,-0.19984649,0.19386393,0.08546899,0.037938528,0.093433075,0.019490935,-0.16753429,0.077487566,0.08430238,-0.09635582,0.07174023,-0.12940668,0.01594197,-0.052832477,0.07313554,0.034800034,-0.035206787,-0.17542474,0.043361172,-0.04999278,-0.13510421,0.11374988,-0.13691899,0.17611487,-0.13662119,-0.16629979,0.030034445,0.023412783,-0.055632036,0.03514186,0.11432714,-0.22437164,0.16869164,0.026280478,-0.038320694,0.075342044,-0.18005618,-0.10847275,5
-0.06537079,0.011658465,-0.078815244,0.005136982,-0.049884465,0.094538026,0.1077271,0.114846915,-0.048797913,-0.039005436,-0.10085632,0.078426324,0.016347598,0.100901335,-0.0688587,-0.080044866,-0.015984543,-0.13634872,-0.059414905,0.002719267,-0.05735411,0.06457298,-0.0062904935,0.09975389,0.15482731,-0.02540453,-0.120265685,0.039423298,-0.020250317,-0.080043025,-0.037788365,-0.08518925,-0.033926878,0.013907782,0.055617597,-0.031708524,0.09459981,-0.14627177,0.005423686,0.031147493,0.00528598,-0.025816033,0.006330708,-0.067391716,0.038695667,-0.05108703,0.029138453,0.060132187,0.13169874,-0.04350135,-0.016825771,-0.16495924,0.022224285,-0.034591496,0.044556215,-0.055253334,-0.0039585736,0.029058069,0.053760137,0.09276177,-0.011565804,-0.022067921,-0.102404654,0.1210049,0.045620017,0.033808496,0.043240853,0.010214923,-0.09946069,0.028011527,0.04250575,-0.058725193,0.053341996,-0.06525412,0.00841682,-0.031158527,0.052228097,0.00040219777,-0.013535423,-0.0824985,0.042150956,-0.03441413,-0.07800233,0.05307439,-0.07423872,0.09074178,-0.085767016,-0.097799696,0.006488256,0.007493167,-0.008432642,0.022609333,0.05927751,-0.12623373,0.11054215,-0.008746731,-0.025738915,0.015291588,-0.109196335,-0.054924887,5
-0.15135086,0.058786653,-0.16484436,0.03982192,-0.13552818,0.17738655,0.18880415,0.23174128,-0.08929254,-0.09279024,-0.21135578,0.15476558,0.036772385,0.22233179,-0.13468042,-0.17493843,0.004891537,-0.2440451,-0.11095854,0.012258053,-0.12463613,0.11702545,-0.018906038,0.20006883,0.3035623,-0.074616455,-0.20924678,0.07830287,-0.056999017,-0.14910391,-0.07128924,-0.18780087,-0.0323592,0.011122742,0.08263417,-0.054754864,0.20184222,-0.2821797,0.021504724,0.093193755,-0.008621105,-0.038787022,0.028910622,-0.13177623,0.03646248,-0.11623953,0.085912466,0.13238598,0.26474768,-0.10482596,-0.07086625,-0.34944895,0.0022209794,-0.060134202,0.08621441,-0.12169526,-0.026535895,0.045373846,0.10035986,0.18276744,-0.049806338,-0.066994,-0.23340797,0.22113737,0.09761655,0.03817011,0.10553612,0.02327358,-0.19397748,0.09299332,0.094435476,-0.116254725,0.0843022,-0.14943764,0.023335047,-0.058894973,0.086119205,0.038310066,-0.047130253,-0.20643334,0.053255208,-0.055442642,-0.16156605,0.13523284,-0.15129042,0.19826178,-0.15637457,-0.19110665,0.037579514,0.027219713,-0.05753232,0.040796347,0.13414654,-0.25164294,0.1901779,0.030470794,-0.044884585,0.08669977,-0.20551324,-0.123075165,4
-0.11674984,0.045451604,-0.12897922,0.029915813,-0.11060717,0.14581168,0.16108146,0.1893973,-0.06574704,-0.08014192,-0.17216213,0.12462719,0.03295996,0.17739971,-0.111092165,-0.14062297,0.003593577,-0.19765897,-0.089071155,0.013491666,-0.102074906,0.09929722,-0.018607173,0.16315672,0.23953584,-0.060350645,-0.17672211,0.06720838,-0.044391986,-0.12278597,-0.051744312,-0.15309672,-0.02655847,0.013703751,0.06837919,-0.048354678,0.15837578,-0.22776878,0.017166948,0.0779071,-0.009311263,-0.026333222,0.024772035,-0.11062898,0.029297397,-0.08936776,0.06258068,0.10711028,0.21468107,-0.076754756,-0.055518687,-0.28723252,0.0049116905,-0.051168382,0.07643317,-0.10103828,-0.0160519,0.03962698,0.08601814,0.14668897,-0.042070948,-0.05102093,-0.18277535,0.17956707,0.075163364,0.03512439,0.08435781,0.0191708,-0.15550038,0.06910367,0.07604247,-0.08639801,0.069064625,-0.11712047,0.020703683,-0.049002517,0.06559872,0.030860156,-0.035898298,-0.16667119,0.04367306,-0.04378021,-0.122975156,0.10484717,-0.12095584,0.16052264,-0.12720236,-0.15268365,0.02292213,0.022580458,-0.048252504,0.0342923,0.1024371,-0.20597729,0.15591753,0.02572361,-0.039180942,0.06779883,-0.1674412,-0.10048892,5
-0.12663789,0.05115387,-0.13495344,0.030969067,-0.11150186,0.15318075,0.1676906,0.19963737,-0.07193893,-0.08326922,-0.17926833,0.12980345,0.031384673,0.18810233,-0.118090585,-0.14640395,-5.123348e-05,-0.2061788,-0.08904654,0.016674751,-0.10501345,0.10114496,-0.013340348,0.1683119,0.2557869,-0.063434504,-0.18055677,0.06613681,-0.0471035,-0.13153486,-0.059586223,-0.16033843,-0.03243211,0.01071035,0.071876355,-0.045590926,0.17110132,-0.23928681,0.017506449,0.07798485,-0.008238189,-0.029990884,0.021978209,-0.11288674,0.034995858,-0.099894226,0.06888477,0.11291899,0.22272588,-0.087225616,-0.05894595,-0.29207784,0.006111244,-0.055673793,0.07440454,-0.1022998,-0.017015178,0.04031592,0.08589593,0.15149446,-0.039483577,-0.053058323,-0.19414951,0.19142431,0.08230583,0.03570997,0.09151076,0.018992815,-0.16713776,0.07752768,0.077996634,-0.09794289,0.07073232,-0.12473925,0.017021637,-0.050237197,0.0731782,0.028830621,-0.037774865,-0.17100783,0.04273093,-0.04570396,-0.12750578,0.10850249,-0.12874615,0.17080155,-0.13453732,-0.16370218,0.02887669,0.021250665,-0.043699313,0.037120014,0.10828899,-0.21876183,0.1640676,0.022970006,-0.04190393,0.0661841,-0.17654595,-0.102531806,5
-0.110870466,0.0437616,-0.119151555,0.030249,-0.106004186,0.13904688,0.15091439,0.1785535,-0.059586067,-0.07371522,-0.16517107,0.116685525,0.03025653,0.16957177,-0.10700248,-0.13363658,0.0049944557,-0.18643363,-0.08119863,0.014875491,-0.096321106,0.094277486,-0.01818369,0.15386415,0.22779284,-0.05874547,-0.16392997,0.062131185,-0.0434648,-0.11760575,-0.048727877,-0.14623377,-0.02833487,0.011083111,0.06933702,-0.043600433,0.1550661,-0.21611181,0.014369979,0.07153259,-0.00717952,-0.025535265,0.021495724,-0.10483968,0.025822448,-0.08570759,0.05955022,0.10342934,0.20511532,-0.07177793,-0.05283743,-0.26700383,0.0027809136,-0.04853371,0.0682398,-0.094450794,-0.010572457,0.041651797,0.080777325,0.13689569,-0.039452758,-0.04494193,-0.17483367,0.1738073,0.07256906,0.032950353,0.081177875,0.018959777,-0.1484455,0.06256436,0.07087417,-0.082832456,0.05984056,-0.109058194,0.012303549,-0.05049101,0.0631068,0.029507682,-0.030102925,-0.15482475,0.040312983,-0.039941102,-0.121047504,0.096372046,-0.11285549,0.14994563,-0.122461475,-0.14914145,0.022742067,0.020188963,-0.041978475,0.031454988,0.09631812,-0.19411503,0.1514263,0.014241137,-0.033273857,0.06314768,-0.15609963,-0.08946165,5
-0.14907913,0.057864107,-0.16226315,0.03225668,-0.12771127,0.17910674,0.20187283,0.23676446,-0.094079986,-0.09226084,-0.21852317,0.15255348,0.039014403,0.21589856,-0.1333246,-0.16959831,-0.0101615265,-0.2514333,-0.11076846,0.016107554,-0.12726077,0.12154219,-0.016408449,0.19778967,0.31021613,-0.07146373,-0.21392305,0.07810899,-0.061725277,-0.15172839,-0.07201165,-0.18435498,-0.043268565,0.015112927,0.09448448,-0.055310525,0.20859012,-0.28641188,0.013075654,0.092598096,-0.0024158861,-0.031633187,0.025073493,-0.13531744,0.037632417,-0.11387636,0.080979474,0.1293908,0.27181783,-0.11020355,-0.06409621,-0.34132642,0.007054905,-0.06336427,0.08524792,-0.12917313,-0.012312542,0.044039786,0.10412087,0.17546654,-0.04445573,-0.06460203,-0.22845086,0.23111363,0.10194026,0.04396645,0.10096741,0.025197977,-0.19556224,0.085609406,0.091717795,-0.12826028,0.08305584,-0.14457704,0.012847277,-0.059988964,0.09201498,0.03141347,-0.04826092,-0.20069365,0.05337003,-0.053987313,-0.15847898,0.12811725,-0.14723513,0.19999525,-0.1647614,-0.19856602,0.0402433,0.021322288,-0.045630164,0.04221504,0.1340536,-0.25172895,0.1960063,0.017678179,-0.04265269,0.07109967,-0.21010843,-0.117302135,4
-0.12276653,0.04783947,-0.13796565,0.032571536,-0.11682457,0.14977644,0.16781148,0.19923337,-0.074500605,-0.08236149,-0.18099096,0.13338201,0.032373182,0.18801609,-0.115619615,-0.14633462,-0.001717306,-0.21167608,-0.09158776,0.016279971,-0.10672064,0.10162468,-0.015973385,0.16954194,0.25955173,-0.063182764,-0.18219152,0.069476806,-0.046838567,-0.13104616,-0.058441382,-0.15950601,-0.037020106,0.010613893,0.0756862,-0.047946084,0.17210916,-0.24281383,0.015899338,0.07864821,-0.008994149,-0.027708113,0.023738118,-0.11369592,0.035459027,-0.09935299,0.06592436,0.11307856,0.22466883,-0.088070445,-0.05896893,-0.2992211,0.0051606223,-0.05640788,0.0745546,-0.1075091,-0.014795093,0.041758727,0.088967435,0.15261354,-0.042431396,-0.05299,-0.19567311,0.19330795,0.08507339,0.03424884,0.09016498,0.0207523,-0.16665678,0.07327227,0.07843923,-0.09731652,0.070027485,-0.12578931,0.017893637,-0.05027361,0.0720651,0.032118898,-0.039848424,-0.17675786,0.04640917,-0.044083524,-0.13384019,0.11067593,-0.13111664,0.17043653,-0.13666755,-0.16366765,0.029373068,0.02021211,-0.04524671,0.034163516,0.109827,-0.21753994,0.16692582,0.017367642,-0.039356202,0.06570176,-0.17783216,-0.10314393,5
-0.13151968,0.050774794,-0.14252445,0.032970756,-0.12456301,0.16138686,0.18034053,0.21270984,-0.073413484,-0.08554647,-0.19044101,0.13946156,0.03261526,0.19816847,-0.12384793,-0.1550719,-0.0013068287,-0.21653737,-0.09748133,0.01614742,-0.11253028,0.11116021,-0.01595169,0.17882241,0.26435542,-0.065434866,-0.19199605,0.074854925,-0.051948078,-0.14481778,-0.060310572,-0.17308918,-0.032981396,0.015528586,0.077394016,-0.050021023,0.17664573,-0.25709027,0.019208837,0.08305794,-0.009479418,-0.031681113,0.023845099,-0.11888978,0.03433599,-0.10137672,0.070603415,0.11939389,0.23669568,-0.08600292,-0.06299407,-0.31526515,0.005626888,-0.055622965,0.080028504,-0.10838799,-0.018337948,0.040213913,0.09219335,0.16185097,-0.04516544,-0.053197138,-0.20697534,0.20289546,0.086875595,0.038574737,0.094145246,0.020824926,-0.16995735,0.07417258,0.08433153,-0.09963451,0.07646764,-0.13212588,0.017908297,-0.054681033,0.076673284,0.035427757,-0.03792933,-0.18173566,0.049262594,-0.047134638,-0.1409837,0.1160159,-0.13914092,0.17986311,-0.14062928,-0.16942146,0.027324513,0.02613788,-0.050099023,0.036041465,0.11325772,-0.22753148,0.17199893,0.023575665,-0.041796036,0.07615463,-0.1903311,-0.11450465,5
-0.055566937,0.016489696,-0.06413083,0.013535754,-0.04861979,0.073576465,0.07506518,0.09406446,-0.03813178,-0.037238635,-0.084617734,0.058719866,0.014734285,0.08550944,-0.0522827,-0.06953181,-0.001318783,-0.09997216,-0.04260543,0.008671116,-0.049297825,0.04750824,-0.0030581853,0.07717614,0.12086699,-0.025282266,-0.090471014,0.03130207,-0.016996946,-0.056769595,-0.027602505,-0.07437062,-0.018403674,0.0050900877,0.03372941,-0.025577612,0.078612946,-0.11068036,0.006883248,0.034145862,-0.0055274335,-0.016497623,0.014169084,-0.052130803,0.016193755,-0.039976913,0.026955336,0.05229178,0.10831857,-0.033890773,-0.02755836,-0.13753846,0.0035068507,-0.021344637,0.031757474,-0.046755612,-0.0076592043,0.020051613,0.040537797,0.06940357,-0.015093466,-0.024207136,-0.08932318,0.09404269,0.03597465,0.01702372,0.041752253,0.008403146,-0.07796174,0.030975766,0.03702899,-0.044541933,0.03409764,-0.05560489,0.012725648,-0.024632176,0.03584999,0.0138642285,-0.018347232,-0.07536228,0.023963246,-0.022491751,-0.06326719,0.048546813,-0.061462738,0.07887899,-0.064767346,-0.07655054,0.014719157,0.012553813,-0.01930289,0.017996445,0.05077135,-0.1005038,0.07602221,0.007962156,-0.021042868,0.026994053,-0.08027513,-0.049279086,5
-0.16247642,0.064528055,-0.18123002,0.043682754,-0.14959334,0.19847116,0.22244704,0.263695,-0.0960994,-0.10652418,-0.2354056,0.16815227,0.039425716,0.24495614,-0.15363236,-0.1904707,0.0024592215,-0.2769217,-0.11780444,0.021393128,-0.1390419,0.13286312,-0.023181302,0.21954936,0.33595908,-0.08123739,-0.23620711,0.08759097,-0.063924424,-0.17268589,-0.08018901,-0.20896985,-0.03960933,0.014680989,0.098316096,-0.064420424,0.22577484,-0.3175951,0.021776486,0.102154166,-0.010700403,-0.035458356,0.026986754,-0.14832903,0.043385655,-0.13347176,0.090784036,0.1491165,0.2950739,-0.114126846,-0.0787617,-0.38499805,0.008613292,-0.07282339,0.10087806,-0.13742864,-0.020337353,0.053001378,0.11551861,0.19808657,-0.055019844,-0.07247641,-0.25604203,0.25280273,0.10678635,0.048490282,0.11797147,0.028191768,-0.21583953,0.09877789,0.10091606,-0.13086565,0.09358286,-0.16271034,0.020440634,-0.06777847,0.09809579,0.042368118,-0.051377565,-0.22929284,0.056620892,-0.05946271,-0.17467403,0.14085837,-0.16964994,0.21970566,-0.17716332,-0.21716264,0.039843686,0.027988704,-0.058022887,0.044550136,0.14314681,-0.28570092,0.21659584,0.02953622,-0.049387522,0.090984486,-0.23280004,-0.13530368,5
-0.13358542,0.052644867,-0.14376263,0.03283778,-0.124097764,0.15855171,0.1758417,0.20813268,-0.07702342,-0.083951436,-0.19410066,0.1359118,0.03617489,0.19761233,-0.12460307,-0.1524902,0.0021888434,-0.21682544,-0.09815359,0.008355676,-0.109459795,0.1037716,-0.015690697,0.17752741,0.26929966,-0.059641782,-0.1868949,0.07129763,-0.052397802,-0.13591063,-0.060028885,-0.1677788,-0.029947385,0.010582421,0.078445315,-0.048277944,0.17990126,-0.25088584,0.0128021585,0.08060208,-0.0080421,-0.03145239,0.021416739,-0.11621928,0.030279523,-0.10415421,0.07523214,0.11438947,0.23833592,-0.093791105,-0.06262652,-0.309556,0.00090375013,-0.05757585,0.08106694,-0.112929784,-0.018399546,0.04331477,0.09520263,0.15758994,-0.04224662,-0.057817657,-0.20817266,0.19909632,0.08566458,0.03625934,0.09532305,0.017584218,-0.16950464,0.07968319,0.08452169,-0.108502455,0.0726564,-0.1322033,0.017440924,-0.053669482,0.07394462,0.031509813,-0.04026931,-0.18317454,0.0481782,-0.047626197,-0.1366644,0.12235362,-0.13255136,0.17788748,-0.14345615,-0.1750794,0.026580513,0.02652443,-0.046801984,0.035656203,0.118660025,-0.22682679,0.17656887,0.027466416,-0.04206476,0.075472705,-0.18936162,-0.109402895,5
-0.13621807,0.053694006,-0.15153567,0.03596412,-0.13023327,0.17651024,0.18810976,0.22360258,-0.07758895,-0.091994196,-0.20833534,0.1440052,0.033598322,0.21269353,-0.1317085,-0.16703735,0.0038150295,-0.23374704,-0.10100718,0.019638415,-0.1157022,0.11703614,-0.022101603,0.19111077,0.28433973,-0.06901641,-0.20736083,0.08046001,-0.048768386,-0.15559828,-0.05718521,-0.17872593,-0.035038624,0.012626319,0.08022234,-0.052170306,0.18782021,-0.2694719,0.026969122,0.08759935,-0.015280791,-0.03190949,0.023593795,-0.12712485,0.033449862,-0.107383,0.07000788,0.12998386,0.24944589,-0.0888205,-0.067718476,-0.33852118,0.006817128,-0.062630214,0.09010943,-0.118976414,-0.016946977,0.049400292,0.0982233,0.1764845,-0.05233156,-0.057739325,-0.22216217,0.21383668,0.09327025,0.041129984,0.10084196,0.02257951,-0.18571438,0.08257202,0.09322694,-0.100200176,0.08135868,-0.13782687,0.022874929,-0.05985988,0.079937875,0.03836164,-0.043743655,-0.19385211,0.052766465,-0.056212872,-0.14846446,0.11874931,-0.14946932,0.19024551,-0.14750569,-0.18067232,0.025520336,0.024665846,-0.06031486,0.041966435,0.12054645,-0.24539432,0.18171564,0.024589851,-0.044175465,0.083159454,-0.19798222,-0.11973877,4
