0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.15443204,0.061589565,-0.17834899,0.040066846,-0.14585558,0.1963643,0.21572326,0.25530818,-0.088329434,-0.101602286,-0.23188594,0.16738285,0.036906105,0.23771882,-0.15146331,-0.18595785,-0.0022210765,-0.26830822,-0.12060828,0.01923526,-0.13597636,0.1301253,-0.02197805,0.21458113,0.32745615,-0.08003948,-0.23297475,0.09072579,-0.0611266,-0.1757225,-0.06986964,-0.20604299,-0.040431764,0.0165003,0.09476625,-0.057269074,0.21854796,-0.30747348,0.029311433,0.09860573,-0.010030609,-0.036539417,0.030022008,-0.14705195,0.04701576,-0.12358413,0.08497417,0.1464918,0.28240943,-0.107956596,-0.07585211,-0.37995514,0.008857173,-0.07297287,0.09597914,-0.13107578,-0.022497324,0.057563934,0.10866553,0.20096146,-0.05848034,-0.06624878,-0.25175,0.24227767,0.10187983,0.045680694,0.115448266,0.026211793,-0.21325149,0.095834404,0.10224894,-0.11735584,0.094413325,-0.15651402,0.018861497,-0.0619853,0.09063471,0.034309894,-0.046119355,-0.21688877,0.05717817,-0.06050072,-0.16804285,0.13846056,-0.16731308,0.2187333,-0.16837011,-0.20643307,0.033686895,0.024772119,-0.064762905,0.043870196,0.13909101,-0.27560875,0.20749718,0.027500484,-0.05174127,0.08908632,-0.22784813,-0.13130668,1
-0.08489757,0.035772502,-0.09295971,0.022070358,-0.08172844,0.10246709,0.116201475,0.13589184,-0.052294105,-0.055262636,-0.1269118,0.087162785,0.02441235,0.12568153,-0.07693304,-0.105028436,-0.0017949715,-0.14069425,-0.06061642,0.01155848,-0.06961296,0.072081,-0.013716075,0.117094584,0.17043589,-0.046707604,-0.12041294,0.04685707,-0.033634324,-0.0875924,-0.037784208,-0.10631536,-0.020730445,0.0076902746,0.051049918,-0.030428711,0.113591544,-0.16486451,0.015079523,0.054036316,-0.009207849,-0.018324308,0.016895413,-0.08055033,0.021456381,-0.06718698,0.04476969,0.07845772,0.15167217,-0.059847858,-0.043114267,-0.20634022,0.002115924,-0.0394664,0.053027526,-0.0663436,-0.011472253,0.032301508,0.060402438,0.103055,-0.02810908,-0.034018904,-0.13276464,0.12548365,0.060113784,0.024605954,0.06310276,0.016035946,-0.11035663,0.050517477,0.056947716,-0.06322667,0.04804908,-0.084759116,0.012442264,-0.032618478,0.04471402,0.022980766,-0.020230995,-0.118862,0.026466558,-0.03701787,-0.08769481,0.07602245,-0.09422085,0.112410925,-0.08775375,-0.108755685,0.020724574,0.017411401,-0.036651388,0.024459952,0.07483457,-0.14974384,0.10855248,0.016310876,-0.024948189,0.052367207,-0.11835647,-0.068668194,1
-0.13090861,0.051514044,-0.14269131,0.029911371,-0.12888156,0.16664858,0.18307184,0.20296733,-0.06815788,-0.08798994,-0.19799353,0.13115256,0.031327356,0.20546699,-0.12723911,-0.16259862,0.0040669083,-0.22012554,-0.10279426,0.018505074,-0.11122403,0.10545652,-0.0146829225,0.18554626,0.27589816,-0.06535933,-0.2044225,0.075239554,-0.0476143,-0.1481305,-0.047895234,-0.16861673,-0.02861975,0.007359675,0.072306864,-0.05709884,0.1763739,-0.26119122,0.01954092,0.09104433,-0.019889897,-0.023616543,0.027114961,-0.1167399,0.023534404,-0.10965958,0.061841767,0.12234608,0.24301171,-0.081427105,-0.07550807,-0.33114064,-0.0047005564,-0.058045078,0.08954056,-0.118798025,-0.011523585,0.045342684,0.0890549,0.16586465,-0.055593565,-0.054688107,-0.21087699,0.20412655,0.08104302,0.037898272,0.09807464,0.023808599,-0.18219419,0.087340415,0.09342298,-0.095968656,0.07490211,-0.1269764,0.019217668,-0.049061086,0.07750285,0.044498365,-0.03413144,-0.18716407,0.041012798,-0.05619484,-0.14223121,0.11507786,-0.1432838,0.18186776,-0.14262071,-0.17025495,0.028835667,0.033498853,-0.049512476,0.03797939,0.114882186,-0.23683646,0.1656053,0.025991224,-0.047123037,0.078949966,-0.1844861,-0.11440968,0
-0.21286657,0.09708035,-0.2525945,0.04920768,-0.2355839,0.30763918,0.31135798,0.3605803,-0.13028346,-0.16744855,-0.3526448,0.21699606,0.07095502,0.35099787,-0.23124056,-0.2813713,-0.0030046746,-0.37454197,-0.19207509,0.04696796,-0.20719187,0.18955396,-0.026106667,0.30874518,0.48188123,-0.11641654,-0.3626699,0.13182668,-0.07981021,-0.27759537,-0.07499205,-0.28734827,-0.07135254,0.028348532,0.13919777,-0.10128642,0.30417585,-0.44946146,0.043440737,0.14675145,-0.028842324,-0.05147417,0.041670114,-0.21055041,0.046115026,-0.18588501,0.10217846,0.21032912,0.410468,-0.12090822,-0.1296817,-0.57929146,0.00025739943,-0.10418632,0.14858152,-0.20344147,-0.0072680824,0.09614315,0.16217303,0.2898097,-0.09163481,-0.0888481,-0.38000792,0.35178435,0.13197064,0.05815629,0.17284276,0.039590206,-0.30148903,0.13555495,0.15946421,-0.1594534,0.13745156,-0.21656525,0.039521974,-0.09509407,0.14217806,0.072789356,-0.06652009,-0.3187496,0.08999213,-0.10328998,-0.25183982,0.20244148,-0.24943215,0.31192616,-0.26373073,-0.30360168,0.034315363,0.050224558,-0.08066858,0.06660641,0.2075378,-0.40947145,0.28703746,0.046930473,-0.07505351,0.12750895,-0.33070287,-0.22059368,0
-0.060474426,0.025437659,-0.068574,0.018124225,-0.052131202,0.08298608,0.08693882,0.10122244,-0.037695043,-0.035568018,-0.08697136,0.063430995,0.017681831,0.08590475,-0.054232854,-0.07564427,-0.003250145,-0.09859933,-0.055094026,0.009863776,-0.052202784,0.048686706,-0.004904597,0.081262104,0.13069165,-0.03518795,-0.09656701,0.030297495,-0.018422127,-0.066558324,-0.032816157,-0.07537455,-0.021074602,0.0042530736,0.03608461,-0.026022466,0.08402514,-0.11731477,0.01187402,0.038848195,-0.0032699571,-0.008702157,0.011614558,-0.052860484,0.016065922,-0.04321003,0.022280972,0.06173178,0.11077168,-0.043962337,-0.02415379,-0.14468178,0.0018193184,-0.025343621,0.03400715,-0.04535098,-0.00967264,0.021408089,0.046480782,0.069631904,-0.019486677,-0.023862751,-0.102439426,0.09520453,0.038350236,0.0245955,0.049857184,0.012216116,-0.08686461,0.03081793,0.035038628,-0.043190468,0.04181657,-0.061665203,0.008172357,-0.023143271,0.041815158,0.007798195,-0.013524237,-0.07669193,0.025299357,-0.021504818,-0.064585,0.052198447,-0.067776926,0.08438451,-0.068056375,-0.075173326,0.018372469,0.009590151,-0.023076545,0.010125075,0.051685486,-0.09995686,0.07730561,0.009290782,-0.014617849,0.02948282,-0.096886635,-0.05013771,1
-0.1025418,0.042244658,-0.1169238,0.028234119,-0.10303051,0.13195533,0.14644444,0.17184344,-0.061288632,-0.0708272,-0.15974031,0.115852885,0.02537132,0.15981252,-0.10207437,-0.1274813,0.0028508224,-0.17987132,-0.08613942,0.016602816,-0.088428415,0.094508424,-0.017589757,0.14348014,0.21915546,-0.051648602,-0.16443017,0.062475637,-0.032657977,-0.11756705,-0.041190263,-0.14045687,-0.032298405,0.010326008,0.0615072,-0.04211849,0.14447115,-0.20868969,0.020867229,0.06558952,-0.010222344,-0.026609147,0.019765828,-0.098025575,0.032925665,-0.07865876,0.04891127,0.09868671,0.19127841,-0.062890425,-0.049298912,-0.25725555,0.0101200035,-0.04803099,0.066569164,-0.08842489,-0.010089241,0.03791825,0.075341865,0.1350749,-0.029338054,-0.03412365,-0.16949092,0.1682478,0.06800585,0.031250764,0.07401008,0.016525723,-0.14319493,0.06103477,0.06913322,-0.070587195,0.058187857,-0.10483706,0.019165847,-0.041764252,0.06373171,0.032077618,-0.02989692,-0.14811704,0.04516401,-0.043096367,-0.11445282,0.086102165,-0.11731144,0.1432026,-0.11759261,-0.13958038,0.016937738,0.017826153,-0.047156457,0.028253045,0.08981837,-0.18674178,0.14442688,0.019284273,-0.032251433,0.05976921,-0.1542416,-0.09260461,1
-0.13344936,0.05328313,-0.1466177,0.03843889,-0.12876011,0.1608757,0.17786244,0.21483377,-0.07949177,-0.09358739,-0.1881845,0.13758057,0.030641202,0.20217575,-0.11786732,-0.1561729,0.008670737,-0.21764846,-0.10143265,0.024336433,-0.10973507,0.10841864,-0.021620091,0.17939739,0.26851347,-0.07438902,-0.19427033,0.07424304,-0.046977274,-0.14020507,-0.053889956,-0.17403363,-0.031326316,0.010562883,0.07841648,-0.055112865,0.1835442,-0.25943434,0.021171868,0.08360247,-0.016876802,-0.029291734,0.022636151,-0.1217323,0.035522796,-0.10658603,0.07094212,0.12271663,0.23330323,-0.08162897,-0.06607136,-0.32305282,0.00387766,-0.060054734,0.082832955,-0.10584817,-0.018543633,0.041932993,0.09518554,0.16425835,-0.049611345,-0.056289766,-0.20735617,0.20538059,0.08784319,0.040301543,0.095659375,0.025720255,-0.17028771,0.07703047,0.08390152,-0.09640555,0.072656386,-0.1302885,0.019994052,-0.046940442,0.076329246,0.0354095,-0.040998235,-0.18958573,0.04948006,-0.05350811,-0.14028843,0.11072084,-0.1459633,0.17814413,-0.1362887,-0.16881424,0.031581346,0.025869925,-0.055236313,0.032187648,0.115775146,-0.23341851,0.17206095,0.026360564,-0.038987722,0.082293555,-0.186775,-0.1087408,0
-0.07353761,0.028371936,-0.08274655,0.02244399,-0.07033728,0.091532566,0.10274267,0.11854862,-0.038866755,-0.048741274,-0.11077793,0.0783252,0.015863378,0.115230285,-0.068440475,-0.09008386,0.0018606965,-0.12297724,-0.057189766,0.0128718475,-0.06400986,0.0645567,-0.012139014,0.10168949,0.14863044,-0.037725348,-0.1105399,0.04579247,-0.026636891,-0.084282316,-0.03002158,-0.094544016,-0.018459382,0.008421719,0.044859096,-0.025614036,0.10385119,-0.14487159,0.016104868,0.048735388,-0.0052545653,-0.013226979,0.0133979125,-0.069032736,0.018738745,-0.05764747,0.037439104,0.069082044,0.13563809,-0.047515932,-0.036564127,-0.18663216,0.0013008121,-0.035348605,0.047919836,-0.06447593,-0.010722067,0.030032858,0.05075861,0.09477423,-0.026364988,-0.029205041,-0.123098165,0.11132422,0.051239975,0.021737592,0.05537921,0.011980849,-0.10124907,0.042170048,0.048206937,-0.053522456,0.042617295,-0.0743219,0.011843881,-0.029693998,0.041380513,0.019743707,-0.023713917,-0.10413625,0.027446657,-0.028520875,-0.08229711,0.06577304,-0.078819305,0.10148827,-0.078614175,-0.09374229,0.017264513,0.010946594,-0.032193884,0.019079788,0.06652093,-0.13175581,0.09648358,0.015036764,-0.021592658,0.04711018,-0.10430589,-0.06562896,1
-0.07773476,0.026944924,-0.08121892,0.016713921,-0.06122817,0.09556592,0.10501957,0.117919095,-0.043182094,-0.049576316,-0.11207733,0.08027876,0.017024785,0.10526583,-0.07137856,-0.081922196,0.0006149491,-0.12823714,-0.05536215,-0.00027215012,-0.05856726,0.060895145,-0.005316131,0.1009583,0.15906468,-0.036589414,-0.10287745,0.040618364,-0.03404107,-0.07337379,-0.039109245,-0.09803164,-0.014776125,0.0036577357,0.0518239,-0.027905364,0.10335956,-0.1385813,0.0035718917,0.042379633,0.0023264147,-0.018076042,0.010620644,-0.06955322,0.02362004,-0.05842402,0.04056137,0.06574239,0.13808079,-0.05992666,-0.028215265,-0.16917299,0.003940035,-0.033110067,0.047668166,-0.06461352,-0.01301374,0.02517531,0.051008485,0.08878266,-0.01866191,-0.03193389,-0.11447387,0.11213828,0.049702916,0.017349651,0.048399076,0.0104815895,-0.10538572,0.04662455,0.045416154,-0.06720055,0.044799674,-0.075620316,0.0094617475,-0.03224612,0.041331843,0.009173011,-0.024062105,-0.09860563,0.027423155,-0.02901142,-0.07940866,0.067269824,-0.07321495,0.10283267,-0.080954805,-0.09743327,0.016945088,0.009838152,-0.019409839,0.02091762,0.06482408,-0.1235574,0.10341701,0.012131889,-0.023783356,0.033116333,-0.10939946,-0.05509592,1
-0.037840586,0.016710531,-0.042803377,0.009566855,-0.036380824,0.046169784,0.047718022,0.060977723,-0.023704518,-0.02310055,-0.055016328,0.037087113,0.007886069,0.0554654,-0.031099008,-0.046135496,0.004538687,-0.065436825,-0.023479937,0.004728835,-0.035576735,0.03362346,-0.0048977355,0.053409312,0.080241695,-0.020959707,-0.048808258,0.01951544,-0.014154645,-0.03798096,-0.018859137,-0.04597838,-0.008203764,0.00470913,0.02417357,-0.015673118,0.048955444,-0.06970619,0.008292522,0.024744764,-0.007329967,-0.0067266542,0.00719442,-0.032190077,0.011709024,-0.03082033,0.01842998,0.032510642,0.06247995,-0.027965587,-0.02282743,-0.09358403,-0.0007139219,-0.013035396,0.021061497,-0.034008116,-0.004883465,0.011456502,0.022177078,0.04697149,-0.013615129,-0.012296297,-0.05858033,0.0563629,0.023219641,0.013113077,0.026654609,0.007855997,-0.044072628,0.024593072,0.023211425,-0.028214078,0.021900143,-0.03890627,0.005988736,-0.019372357,0.016599946,0.00919858,-0.007091555,-0.053777784,0.019708281,-0.014863978,-0.04159842,0.029469242,-0.037963998,0.055571046,-0.038681936,-0.046179112,0.01343395,0.0053838384,-0.013207359,0.01374947,0.031233476,-0.06335842,0.05026493,0.004815936,-0.01328251,0.025025867,-0.051039703,-0.03300393,0
-0.14836535,0.073823415,-0.17934553,0.0388245,-0.17248608,0.21426816,0.22745466,0.25527865,-0.0885323,-0.118684515,-0.26593807,0.15064731,0.051550746,0.2584915,-0.16896562,-0.20009825,0.00514548,-0.26335287,-0.13443926,0.026287213,-0.15133344,0.13807365,-0.032763053,0.2272592,0.34525332,-0.086711176,-0.26372707,0.092004046,-0.059238125,-0.19765258,-0.05142203,-0.20905806,-0.038269788,0.012261692,0.09705005,-0.07707317,0.2250156,-0.32425794,0.03517029,0.11857662,-0.0290023,-0.036977053,0.034231577,-0.14631337,0.026341127,-0.13150972,0.08339242,0.14863335,0.28672335,-0.08918287,-0.098905176,-0.41591728,-0.0031700563,-0.07944055,0.11299419,-0.14321521,-0.009889849,0.07170553,0.123870105,0.20609446,-0.07419386,-0.06375204,-0.268993,0.25054017,0.09325811,0.03284658,0.11977231,0.03981481,-0.21729784,0.10495404,0.111962676,-0.11848056,0.0969577,-0.15713549,0.029579226,-0.07029199,0.10584896,0.067712426,-0.051565927,-0.2352061,0.053102706,-0.06515634,-0.17082511,0.15172227,-0.16843413,0.22039557,-0.1912329,-0.22766455,0.015160353,0.04405597,-0.061565377,0.04198555,0.14583278,-0.28687882,0.20316672,0.039515775,-0.045908857,0.10174184,-0.23115948,-0.16477092,0
-0.10716751,0.042571846,-0.11815798,0.031477414,-0.10181513,0.12813653,0.14533325,0.17247476,-0.059937246,-0.070700444,-0.15698269,0.10624382,0.029790899,0.1634327,-0.102661915,-0.12695499,0.0056393566,-0.1794998,-0.07925379,0.015014878,-0.09260477,0.0891107,-0.020175459,0.14296596,0.21893394,-0.05489494,-0.15729134,0.061523646,-0.04092597,-0.11698482,-0.043562472,-0.1427784,-0.025016153,0.0079435455,0.06254234,-0.0442982,0.14707355,-0.20896849,0.022793721,0.071181156,-0.009463406,-0.024471,0.02287402,-0.097864226,0.027822878,-0.08747651,0.05383362,0.099946745,0.18878227,-0.06665344,-0.05479746,-0.26543897,0.0021106761,-0.045762736,0.068784066,-0.089189894,-0.0138556,0.03878125,0.07880078,0.13366097,-0.04020178,-0.04676052,-0.16819426,0.16220321,0.07135739,0.032385558,0.08014384,0.01866129,-0.1423584,0.06399728,0.06830399,-0.078037895,0.062271595,-0.10677104,0.0153747955,-0.043043554,0.060197435,0.033203263,-0.031804994,-0.15243988,0.039212435,-0.039860267,-0.11739045,0.0916359,-0.11385149,0.14765416,-0.11384139,-0.13705301,0.0201257,0.020541018,-0.04238496,0.029703889,0.09084579,-0.18884426,0.14031827,0.024800206,-0.032751016,0.0645135,-0.15181424,-0.09293341,0
-0.14494294,0.061792992,-0.1649469,0.038777005,-0.145119,0.18786348,0.20448431,0.23958811,-0.08309897,-0.09735937,-0.22019824,0.15411064,0.038999107,0.2301298,-0.14418234,-0.18268353,0.001339358,-0.24946709,-0.11043823,0.022446904,-0.13313916,0.1208308,-0.023003733,0.20211948,0.30689156,-0.080775745,-0.22620258,0.08447875,-0.052555382,-0.1689272,-0.06130404,-0.19414815,-0.036396332,0.014722451,0.09074257,-0.06336519,0.20270808,-0.29474932,0.03284347,0.0964485,-0.013409237,-0.035702687,0.03009095,-0.13749343,0.041088093,-0.11914625,0.073341794,0.1387283,0.26628914,-0.09177506,-0.074099526,-0.36710206,0.008129885,-0.06365664,0.092199475,-0.12335094,-0.017700585,0.056539316,0.10489606,0.18719392,-0.05708275,-0.06453915,-0.23829111,0.2347129,0.095857255,0.040189184,0.108466946,0.02851206,-0.20148692,0.08871809,0.09774221,-0.10352681,0.09042054,-0.14702764,0.02387776,-0.06038578,0.08590849,0.041860428,-0.043990288,-0.2117402,0.056298517,-0.059800077,-0.16458032,0.12911773,-0.16153666,0.20780572,-0.16147032,-0.19076686,0.03943477,0.027541935,-0.05613719,0.04694579,0.13290556,-0.26461077,0.19978887,0.028835712,-0.046454154,0.08677463,-0.21506317,-0.1314737,0
-0.10384912,0.042013198,-0.12169201,0.028421765,-0.1130556,0.13579549,0.15230037,0.17774552,-0.06176147,-0.07568212,-0.1673378,0.105743706,0.026298717,0.16818087,-0.10621374,-0.1342392,0.0068499013,-0.18126912,-0.0864181,0.017623223,-0.09240983,0.092970274,-0.016980425,0.1514478,0.22825827,-0.054767005,-0.17014231,0.06467066,-0.039149042,-0.1254274,-0.0425238,-0.14187711,-0.022723716,0.011535256,0.06179091,-0.045111876,0.14277457,-0.2176506,0.020675667,0.07436558,-0.010685699,-0.022936966,0.019984638,-0.10418579,0.025659205,-0.088104844,0.053334363,0.0974516,0.19381066,-0.07123296,-0.061900884,-0.2781672,0.0010320264,-0.047859248,0.0742525,-0.097507566,-0.0085029965,0.03986632,0.08086846,0.13841058,-0.046802334,-0.044077184,-0.17604484,0.16648862,0.06538404,0.032993753,0.07995572,0.018006451,-0.14012729,0.065648146,0.07177805,-0.075916626,0.06274409,-0.10885758,0.017493706,-0.04826459,0.06434334,0.035959713,-0.0382014,-0.15303463,0.04189985,-0.038516246,-0.118039735,0.096223064,-0.11775754,0.14932807,-0.11946281,-0.14843266,0.019331532,0.021250663,-0.04335182,0.031159362,0.091460094,-0.1955394,0.14576176,0.029211879,-0.031525385,0.07196273,-0.1535637,-0.10670261,1
-0.101788595,0.06069352,-0.13462201,0.034979567,-0.14737646,0.17035563,0.18056385,0.1989366,-0.06479221,-0.099764906,-0.22072318,0.10980484,0.045423575,0.2089449,-0.13468125,-0.16030167,0.0055466476,-0.19934097,-0.10715854,0.018602505,-0.11548493,0.11435537,-0.031888075,0.18442583,0.28292623,-0.06293283,-0.22091775,0.07086293,-0.04198702,-0.16001144,-0.028655387,-0.16502897,-0.022613563,0.008754374,0.06757834,-0.06680651,0.17674775,-0.25526628,0.023094632,0.099800654,-0.02541476,-0.030913785,0.023065487,-0.11211585,0.016337546,-0.1046552,0.06353018,0.117839254,0.22009389,-0.06507205,-0.08903134,-0.3309129,-0.007438254,-0.064750485,0.10642595,-0.116795555,0.0018262155,0.061035983,0.10332868,0.1532327,-0.06461402,-0.04813825,-0.20792444,0.1927955,0.064020745,0.02442529,0.093324624,0.03316349,-0.16468811,0.08196839,0.086633496,-0.09914346,0.07506152,-0.11910912,0.025074141,-0.06484134,0.08862469,0.059937358,-0.042381126,-0.18631409,0.043859117,-0.045245774,-0.12356492,0.11913571,-0.12933876,0.16114467,-0.15297687,-0.18657301,-0.0056618717,0.037943304,-0.04567759,0.03363129,0.115524836,-0.22595026,0.15887532,0.042885426,-0.03249708,0.090006255,-0.18150479,-0.14111029,1
-0.11866084,0.053286146,-0.13466948,0.034101848,-0.11821855,0.15428741,0.160576,0.1950295,-0.066608526,-0.08036087,-0.17855123,0.123408735,0.03007416,0.1863706,-0.11608133,-0.1493338,0.0035401592,-0.20058748,-0.095105015,0.021732418,-0.106378354,0.10252739,-0.019096414,0.16101675,0.24579622,-0.0648404,-0.18290208,0.06824427,-0.039660096,-0.1346681,-0.05113645,-0.15896821,-0.027371185,0.013392169,0.071166426,-0.048737414,0.16362867,-0.2353308,0.027543642,0.0768546,-0.012422975,-0.028571028,0.023105705,-0.11076777,0.031205082,-0.09429982,0.06194068,0.11010872,0.21791683,-0.07530661,-0.06196915,-0.29779595,0.0020631207,-0.053548314,0.07514241,-0.100050054,-0.014116046,0.04605357,0.085612655,0.15163885,-0.043540873,-0.051566735,-0.19389275,0.18495971,0.07619646,0.03701126,0.0886084,0.016109036,-0.15702865,0.0769259,0.078551404,-0.084492266,0.06822215,-0.11980173,0.020866146,-0.047077153,0.06647053,0.035143662,-0.035728958,-0.16980234,0.041914113,-0.04386711,-0.12813488,0.10248049,-0.13135868,0.16630815,-0.12902798,-0.15595812,0.025155023,0.02309469,-0.051159434,0.036800377,0.10447022,-0.21191706,0.15996785,0.020982802,-0.040075324,0.06775809,-0.17612831,-0.10681915,0
-0.06724555,0.029698946,-0.07976587,0.020405777,-0.06912971,0.09148894,0.09774533,0.11411549,-0.03770475,-0.044955213,-0.11169592,0.07292749,0.014562383,0.10654032,-0.07019813,-0.082576275,0.0033139207,-0.114631586,-0.05538936,0.0065632155,-0.058510937,0.054426465,-0.0073994417,0.099181935,0.15053219,-0.041571256,-0.10347866,0.03827229,-0.025707718,-0.08246983,-0.032646183,-0.092370294,-0.020208819,0.0052465615,0.04071814,-0.024268808,0.0975428,-0.13995586,0.007574101,0.042718858,-0.005127568,-0.019316165,0.016125955,-0.064822674,0.023835137,-0.05812864,0.039564185,0.064402826,0.13353723,-0.053337194,-0.030931037,-0.17229491,0.006793598,-0.027654557,0.04385078,-0.053687137,-0.004448357,0.024725989,0.046360575,0.090099365,-0.019294256,-0.025034446,-0.12085637,0.10726125,0.051442984,0.025440903,0.048290834,0.009088224,-0.09788539,0.04274137,0.045787107,-0.051607646,0.042498764,-0.069522314,0.012951209,-0.024352388,0.04399281,0.017357066,-0.019877642,-0.09547896,0.02666038,-0.029046567,-0.075683065,0.06454749,-0.07693459,0.09682057,-0.072283365,-0.08850472,0.015378534,0.009870991,-0.024852484,0.014334222,0.06921226,-0.12773365,0.09038515,0.011286854,-0.02482777,0.04337083,-0.104529396,-0.057757054,1
