0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
0.3152813,-0.0956133,0.3546681,-0.13852999,0.028110145,0.07689387,-0.1045829,0.22279416,-0.08779911,-0.26988342,-0.13047907,0.17001612,0.685327,0.04551975,0.11654938,0.25010344,-0.031024227,-0.10813304,0.37495014,-0.063388266,-0.154362,0.095282815,-0.13746381,0.023347588,0.200931,0.34342942,-0.18068554,-0.049045518,0.059956666,0.021096675,0.07325522,-0.07961966,-0.19444405,0.13445045,0.12964435,-0.3581445,-0.39640298,-0.20908219,0.13638224,0.14428426,-0.041102175,0.045834135,-0.048694044,-0.21939237,0.020826273,0.42259738,-0.0540642,-0.1093421,-0.22324689,-0.11718581,-0.21900557,-0.1469889,-0.18225008,0.23061043,-0.2338224,0.010889996,0.060962275,-0.038744178,0.09310275,0.06847154,0.07110853,0.07742871,-0.205736,0.21532096,-0.05360044,0.2293663,0.010796383,0.17426167,-0.20654953,0.1347994,0.11388748,-0.15537338,0.31859544,0.198646,-0.04624583,-0.120000124,0.01039934,0.4402013,0.25390807,0.09462137,0.48978493,0.28759062,-0.121645354,-0.0057509784,0.030631123,0.21573776,-0.2049058,-0.057415932,0.0593152,-0.09888812,0.32201117,0.505762,-0.33621597,-0.6698005,0.11751851,-0.13620807,-0.08184932,0.24305038,-0.26042143,0.14213856,1
0.33128974,-0.10268331,0.37454918,-0.14851639,0.025663765,0.07692144,-0.1083077,0.23957998,-0.09704534,-0.28071007,-0.13557896,0.18197034,0.72354126,0.048110235,0.1263559,0.2635055,-0.031763922,-0.11985698,0.39820158,-0.06788411,-0.16441903,0.096364595,-0.14617364,0.019898428,0.2106532,0.360104,-0.19058456,-0.05095111,0.061015368,0.022396954,0.072274156,-0.0774238,-0.20695227,0.14262943,0.14079772,-0.38081503,-0.42211375,-0.22512884,0.14417104,0.14775097,-0.039583225,0.0473592,-0.055077568,-0.23399734,0.016990421,0.45027652,-0.061086994,-0.11303476,-0.23388082,-0.12801993,-0.22276174,-0.15695602,-0.18682061,0.2437544,-0.24685878,0.018697536,0.063665025,-0.04224083,0.09872994,0.07475672,0.07661787,0.07951553,-0.22104727,0.22461313,-0.05014495,0.24767762,0.011462024,0.1828904,-0.22583269,0.14003037,0.12108306,-0.16830443,0.33234853,0.2111805,-0.048419077,-0.1332424,0.010549027,0.46349195,0.2685561,0.1006929,0.5213918,0.3061066,-0.13253029,-0.003649163,0.034339786,0.23085718,-0.21831547,-0.054117832,0.0681174,-0.104014546,0.34180728,0.53277797,-0.354288,-0.7118676,0.13138182,-0.14652707,-0.083673574,0.2560993,-0.27527353,0.1529781,1
0.3097649,-0.11158448,0.36747715,-0.11727926,0.048346043,0.12080082,-0.08782346,0.1825902,-0.06251728,-0.29778898,-0.1579885,0.15746568,0.6776888,0.048499107,0.09817079,0.23355922,-0.039707944,-0.062304996,0.34924442,-0.04993198,-0.15691577,0.124954745,-0.14042202,0.069912456,0.239071,0.364033,-0.21097597,-0.020609336,0.08807723,0.0049591507,0.10369897,-0.075640075,-0.20500495,0.12413526,0.079990216,-0.32465303,-0.38035715,-0.18567277,0.09405908,0.17660844,-0.030144366,0.06743676,-0.027694501,-0.19229609,0.062457062,0.40581152,-0.036497887,-0.14651845,-0.26590958,-0.060705695,-0.2182558,-0.13958007,-0.20070219,0.24068452,-0.22608267,-0.017814957,0.056434855,-0.026253255,0.091832325,0.064813845,0.056803036,0.10346873,-0.18153723,0.211413,-0.09791326,0.18540473,-0.0013210765,0.15512381,-0.14193715,0.12676054,0.09418781,-0.12970962,0.3573861,0.17537202,-0.017377289,-0.08190866,0.021126822,0.45320928,0.2545067,0.090920545,0.42215526,0.24194397,-0.09151694,-0.039670214,0.019993307,0.19771785,-0.20692664,-0.09249547,-0.014926114,-0.11075556,0.33140224,0.50089693,-0.33936813,-0.6372522,0.07718837,-0.11720607,-0.09538403,0.25183752,-0.27142945,0.14225768,0
0.34128574,-0.102525726,0.389261,-0.1568979,0.032958463,0.08347433,-0.10974959,0.24152392,-0.093671896,-0.29503477,-0.14405157,0.18663512,0.7485105,0.053270254,0.13061419,0.27496538,-0.034968663,-0.11787592,0.40232313,-0.072338596,-0.17233515,0.10625326,-0.14289713,0.024988038,0.2214071,0.37654355,-0.2046153,-0.04387952,0.06244207,0.023546454,0.076281756,-0.07821205,-0.21949789,0.14416161,0.14075921,-0.39446437,-0.43358102,-0.23678987,0.14741166,0.15790275,-0.03159396,0.048720554,-0.053210586,-0.23629819,0.027858177,0.4629151,-0.065126106,-0.12394908,-0.24781615,-0.12276183,-0.22470683,-0.16824244,-0.19349295,0.250307,-0.2528802,0.016091902,0.06317203,-0.040408116,0.09409085,0.08462599,0.07813238,0.08849772,-0.23074704,0.23574239,-0.05603219,0.25229418,0.018184649,0.17839253,-0.22913821,0.14314258,0.117029294,-0.16965136,0.34225884,0.21557598,-0.048765127,-0.13771732,0.009378765,0.47269523,0.2819847,0.10361239,0.5345633,0.3042953,-0.13794242,-0.0111138215,0.03170004,0.24314827,-0.22599609,-0.058969047,0.0610923,-0.111722164,0.3553617,0.54902995,-0.37254316,-0.7256882,0.1343623,-0.1477316,-0.08782437,0.2673281,-0.29178858,0.16043824,0
0.34714007,-0.10333696,0.395144,-0.15997833,0.0325958,0.08262196,-0.11111221,0.25006998,-0.097398125,-0.29784206,-0.14557259,0.19151361,0.7630525,0.053042218,0.13332011,0.2782849,-0.03585448,-0.12367833,0.4116767,-0.07383156,-0.17601998,0.10535553,-0.14813396,0.023953706,0.22483426,0.38248768,-0.20633233,-0.046192028,0.0629759,0.023389518,0.076976955,-0.07834238,-0.22309208,0.14892834,0.14470536,-0.4038948,-0.44547367,-0.24206196,0.15279657,0.15971035,-0.032433625,0.049848653,-0.054416485,-0.24346511,0.022987932,0.47474957,-0.06578975,-0.12301067,-0.24984585,-0.12916742,-0.22977945,-0.1723698,-0.19441682,0.25547227,-0.258133,0.019912938,0.065541565,-0.041914538,0.09960703,0.084539585,0.07835365,0.087468565,-0.23459662,0.2381662,-0.05571268,0.25967127,0.01873872,0.18585905,-0.23533559,0.14641297,0.120695844,-0.17203018,0.3486497,0.22316752,-0.05092378,-0.14277449,0.009493847,0.48485062,0.28681767,0.10599503,0.5471594,0.31575558,-0.14251995,-0.0074357856,0.03295061,0.24824412,-0.23069027,-0.05761173,0.06645784,-0.11217877,0.36321518,0.56014174,-0.37703475,-0.74378055,0.13944271,-0.15075177,-0.08871581,0.27161923,-0.2962288,0.16165115,0
0.36839983,-0.12555699,0.41391194,-0.17908737,0.027731167,0.08328328,-0.10942201,0.27666548,-0.116024666,-0.29684374,-0.13893569,0.21371792,0.798112,0.046361066,0.14889933,0.30475783,-0.040012624,-0.12869687,0.43561438,-0.07372796,-0.18455596,0.09495158,-0.13414097,0.0023159657,0.24591161,0.39649403,-0.22835964,-0.039427634,0.07027165,0.029507767,0.06602702,-0.06793273,-0.2562906,0.15802632,0.17425956,-0.41456175,-0.46630955,-0.2585572,0.15188329,0.13828133,-0.03338698,0.060238793,-0.07563687,-0.2523082,0.02485898,0.4953101,-0.08983213,-0.12242105,-0.2572713,-0.14325623,-0.21679145,-0.17974533,-0.17744297,0.2567603,-0.26515993,0.037345335,0.05920768,-0.046753895,0.09360563,0.10229993,0.09737876,0.0930757,-0.25712273,0.23403025,-0.036731556,0.28520283,0.015404865,0.18118927,-0.2632146,0.13694073,0.12997837,-0.20062833,0.36097237,0.23425804,-0.040518,-0.16890994,0.014619622,0.4982762,0.30257982,0.11274779,0.58222556,0.32211322,-0.16690579,-0.0018473266,0.03371525,0.26776844,-0.23049088,-0.052920666,0.067738995,-0.11464897,0.38992846,0.5754365,-0.38962528,-0.7781395,0.17989674,-0.16670571,-0.087950125,0.27265042,-0.3064212,0.18076473,1
0.35287592,-0.11333864,0.39672053,-0.16196254,0.025518095,0.07969741,-0.113325335,0.25933364,-0.10721177,-0.2914805,-0.13767447,0.19596213,0.76695824,0.04772332,0.1367502,0.28241798,-0.0348017,-0.12664048,0.42473397,-0.07202128,-0.1750653,0.09793862,-0.14444375,0.015764497,0.22639044,0.3808105,-0.20845985,-0.050354064,0.06627567,0.027387192,0.07155547,-0.08124277,-0.22816215,0.15264486,0.1578973,-0.40283918,-0.446385,-0.24123476,0.15082166,0.14503942,-0.043371484,0.05134012,-0.063936494,-0.24980097,0.018337855,0.47900292,-0.07241214,-0.11861535,-0.24631168,-0.1385269,-0.22784798,-0.16776472,-0.18782242,0.25424364,-0.25963452,0.024623172,0.063172184,-0.0465071,0.10203653,0.08455739,0.084793426,0.08601629,-0.23805434,0.23364544,-0.04763032,0.2659922,0.013364091,0.19049412,-0.24566968,0.14286958,0.13132514,-0.18362445,0.3497531,0.22481382,-0.047792774,-0.14787425,0.012580861,0.48698866,0.2861763,0.10536771,0.55711037,0.32045695,-0.14687194,-0.0023939384,0.035931747,0.24977352,-0.22860576,-0.056296367,0.0739241,-0.11025772,0.36700168,0.5610232,-0.3738372,-0.75247735,0.15142603,-0.15826903,-0.08650977,0.2672961,-0.29172036,0.16499187,1
0.3045438,-0.09193364,0.34599623,-0.13828322,0.026761733,0.07306357,-0.10058637,0.21578376,-0.08433646,-0.2620253,-0.12750912,0.16644432,0.66444075,0.046379827,0.114715785,0.24112143,-0.029918578,-0.1053769,0.3630045,-0.061714437,-0.15138495,0.093421005,-0.13357724,0.021233331,0.19566889,0.33287808,-0.1764838,-0.04434826,0.05623743,0.020774096,0.07020597,-0.07509511,-0.19117597,0.13128337,0.12631346,-0.3497352,-0.38674268,-0.20701818,0.13248497,0.14027251,-0.035280824,0.044328496,-0.048546977,-0.21214932,0.01943741,0.41276732,-0.055203196,-0.10550819,-0.21581408,-0.11386691,-0.20763005,-0.14751865,-0.17391208,0.22313398,-0.2254188,0.012956995,0.058953043,-0.03631023,0.08769539,0.07020466,0.06931599,0.075130075,-0.20188662,0.21062002,-0.05000681,0.22542146,0.0134422025,0.16659918,-0.20172547,0.12971798,0.108016595,-0.15100375,0.3069677,0.19252959,-0.045458917,-0.121032044,0.009943248,0.42628032,0.2490685,0.09247166,0.4792474,0.27747563,-0.12090482,-0.0035108696,0.028907442,0.2125958,-0.20038855,-0.05201938,0.05894681,-0.09673916,0.31345078,0.4903036,-0.32995784,-0.651216,0.117748685,-0.13136192,-0.07812152,0.2376999,-0.25470698,0.13980085,0
0.2718351,-0.08225302,0.30376306,-0.12078935,0.02129496,0.064401984,-0.088414416,0.19296548,-0.07743535,-0.23020272,-0.11156964,0.14700022,0.5904237,0.039559245,0.101180516,0.21353023,-0.026665863,-0.095528774,0.32314163,-0.05519114,-0.13282025,0.07955479,-0.117516324,0.01919825,0.17232427,0.29374284,-0.15509823,-0.041115597,0.049024884,0.017205926,0.061047833,-0.06489441,-0.16899028,0.116867796,0.11202488,-0.30982265,-0.3407544,-0.18132077,0.11818478,0.12268345,-0.032966815,0.03863695,-0.043311566,-0.18789573,0.01666985,0.36332726,-0.049410596,-0.09298018,-0.19158356,-0.102097474,-0.18536104,-0.1276178,-0.15391259,0.19737196,-0.20131,0.0125459675,0.052627884,-0.033639073,0.08026212,0.06006474,0.062307794,0.065808356,-0.18065198,0.18438372,-0.04250722,0.19964081,0.011016329,0.14846478,-0.17960173,0.11532591,0.09724114,-0.13415103,0.27291787,0.17201817,-0.040350936,-0.10678847,0.009783837,0.37923086,0.21848567,0.08117409,0.42395997,0.24765047,-0.10789685,-0.0045287637,0.027859073,0.18698813,-0.17570117,-0.045516938,0.05286907,-0.083174,0.27736992,0.4329133,-0.29086858,-0.57838815,0.1049691,-0.11903832,-0.06978868,0.20884332,-0.22463858,0.1231297,1
0.3390169,-0.107595794,0.3909836,-0.15344091,0.024004702,0.08177105,-0.11339514,0.24892795,-0.10145557,-0.28599516,-0.13708083,0.18778838,0.75418556,0.05162836,0.13593194,0.27496022,-0.034167342,-0.12555549,0.42041144,-0.07332914,-0.17008924,0.09201128,-0.1449404,0.024794847,0.22246023,0.3733663,-0.20830444,-0.048315067,0.06315095,0.023816695,0.07019969,-0.076103285,-0.22538258,0.14506261,0.14431557,-0.397095,-0.43933973,-0.2378299,0.14850627,0.14750372,-0.039985426,0.0507436,-0.064106576,-0.24115574,0.019421374,0.4615344,-0.064011104,-0.1193595,-0.2498059,-0.13094471,-0.22118063,-0.16718428,-0.18770504,0.25161073,-0.25506476,0.021866519,0.064812556,-0.04426434,0.10099358,0.08201261,0.0799985,0.08049478,-0.2306544,0.22876051,-0.05155609,0.25395492,0.014512091,0.18755694,-0.23964925,0.14282827,0.12628296,-0.17811419,0.34858784,0.21621184,-0.04690448,-0.14590558,0.0122853415,0.47865286,0.27738637,0.09895069,0.54638565,0.3136967,-0.14232461,-0.0021591769,0.036380082,0.24273305,-0.22411108,-0.052212328,0.06901411,-0.10332862,0.3600606,0.54676324,-0.36707687,-0.73042566,0.14723118,-0.15280066,-0.08994263,0.26674032,-0.28988987,0.1614327,1
0.25240645,-0.07923984,0.2902275,-0.11956605,0.022955246,0.059503276,-0.077999316,0.18569948,-0.074449666,-0.21253818,-0.102099754,0.1424699,0.56149626,0.03944521,0.100994416,0.20677231,-0.027915925,-0.09047765,0.3023175,-0.05463398,-0.12943307,0.07134967,-0.102601886,0.014186197,0.16625793,0.27831587,-0.15693356,-0.03218076,0.04617594,0.017303767,0.051225454,-0.05094258,-0.17118384,0.10812417,0.111423165,-0.29531834,-0.32650644,-0.18161713,0.11006845,0.11133214,-0.02176226,0.038563486,-0.04684004,-0.17600487,0.017029392,0.34445894,-0.053474408,-0.090576984,-0.18657088,-0.095193565,-0.1602071,-0.127967,-0.13619526,0.18479024,-0.1883511,0.018960146,0.044688076,-0.03103338,0.0699265,0.067953005,0.05935884,0.06346014,-0.17450435,0.17041986,-0.036562998,0.19152087,0.015224714,0.1323797,-0.17841017,0.10310555,0.08789756,-0.1311057,0.2539803,0.16151734,-0.03452855,-0.11073774,0.009367988,0.3506811,0.21042506,0.0753163,0.4044148,0.22786283,-0.10809817,-0.0057010646,0.024419727,0.18510632,-0.16515651,-0.039127644,0.04711839,-0.07973958,0.26961997,0.4058087,-0.2755333,-0.54005367,0.11166245,-0.111314945,-0.06577432,0.19919793,-0.21665572,0.12399563,0
0.3080164,-0.109795995,0.34809357,-0.1578762,0.0262224,0.069910794,-0.08390158,0.23460786,-0.09362376,-0.24249226,-0.11175566,0.18307374,0.66232896,0.036509596,0.12375285,0.25460637,-0.03730077,-0.10741679,0.35615534,-0.06555568,-0.1546356,0.08414819,-0.1029007,0.0026652082,0.20819584,0.3313671,-0.20367475,-0.02658737,0.058768634,0.0311675,0.050303314,-0.054232158,-0.22192203,0.13298078,0.15510567,-0.34584814,-0.3875241,-0.21864092,0.122166425,0.104263455,-0.028378524,0.04487031,-0.055800293,-0.21489514,0.02597969,0.41699085,-0.08187168,-0.10445372,-0.21272823,-0.11763559,-0.16377482,-0.15693697,-0.13852274,0.21249864,-0.21391816,0.039194524,0.04335729,-0.033562344,0.07378033,0.09266787,0.08096916,0.08498098,-0.2179818,0.19044146,-0.027698724,0.2400986,0.017206647,0.1431477,-0.22501852,0.107613795,0.11082212,-0.16310178,0.29253682,0.19937243,-0.03003474,-0.14602266,0.011024499,0.40240285,0.25219718,0.09383339,0.4821705,0.2576066,-0.1410584,-0.00409656,0.03166516,0.22455828,-0.1920763,-0.05006746,0.05564558,-0.102723196,0.3326228,0.477274,-0.32140732,-0.63442856,0.15625262,-0.13999411,-0.075311184,0.21794716,-0.25615212,0.15197688,1
0.1521968,-0.04584817,0.17284779,-0.066788346,0.013147337,0.036650773,-0.052337065,0.10563851,-0.040972702,-0.13235009,-0.0645168,0.082059294,0.3322608,0.023947852,0.0559689,0.11939433,-0.014902487,-0.05288433,0.18107401,-0.031165907,-0.07503022,0.046503715,-0.06844863,0.013730301,0.09741013,0.16711491,-0.08680173,-0.024823144,0.028243132,0.009428954,0.037317708,-0.04022204,-0.094423465,0.06479904,0.06183915,-0.17476477,-0.19129983,-0.10060628,0.06726513,0.07195147,-0.01998415,0.022313042,-0.023651388,-0.1077803,0.008898718,0.20504153,-0.0247377,-0.053029317,-0.10789116,-0.055824544,-0.10824735,-0.07240954,-0.09057278,0.11188187,-0.11300947,0.004276031,0.03051121,-0.019381803,0.045817308,0.032066848,0.03370213,0.037284546,-0.09872995,0.10588824,-0.02693786,0.11146327,0.0048390753,0.08420552,-0.099025324,0.0668554,0.055712726,-0.07380686,0.15501045,0.09635878,-0.022459613,-0.056808233,0.0059475694,0.21550165,0.123717636,0.046243094,0.23810938,0.13996334,-0.05748765,-0.0017475185,0.015117279,0.10408425,-0.10040166,-0.0282936,0.031169318,-0.046368703,0.1546686,0.24575618,-0.16517772,-0.32619464,0.055476353,-0.06691924,-0.039423186,0.11936278,-0.12646851,0.06802418,1
0.3038865,-0.093313426,0.34555393,-0.13485473,0.023634955,0.06982964,-0.10130377,0.2185697,-0.087463155,-0.25492147,-0.12092155,0.16676183,0.66692483,0.04472298,0.117270105,0.24057068,-0.030530937,-0.10855633,0.36894214,-0.06453569,-0.15048452,0.08563231,-0.13151978,0.02039006,0.19386767,0.32847553,-0.17950207,-0.048384264,0.05669114,0.020622214,0.065770864,-0.07245921,-0.19213623,0.12893198,0.12856042,-0.35199243,-0.38701254,-0.20865864,0.13474378,0.13397859,-0.037677914,0.04209061,-0.05406721,-0.21418408,0.015043708,0.40904072,-0.05490668,-0.10499591,-0.21756643,-0.11788605,-0.20555729,-0.1444098,-0.17002526,0.22346136,-0.22643544,0.015879055,0.05743819,-0.03930629,0.0917171,0.07000797,0.06802394,0.07133517,-0.20100316,0.20498137,-0.04896078,0.22503772,0.0130270645,0.16827556,-0.20535217,0.12942381,0.113334574,-0.15380654,0.3067703,0.19403057,-0.044719532,-0.12481705,0.012378877,0.42546263,0.2455172,0.09038399,0.48168537,0.28291303,-0.12235238,-0.0009140313,0.03166527,0.21373351,-0.19786257,-0.048398368,0.06439333,-0.09075608,0.31620145,0.48773766,-0.32522142,-0.650032,0.12378276,-0.13479145,-0.07847806,0.23522043,-0.2539008,0.1392113,1
0.30702773,-0.0995443,0.3499469,-0.14462957,0.023297956,0.06952281,-0.099619254,0.22940876,-0.09341723,-0.25114754,-0.116759725,0.17280473,0.676631,0.0429598,0.12512065,0.25105447,-0.03138258,-0.1106003,0.37314487,-0.06502838,-0.153891,0.078665756,-0.12224622,0.011101328,0.20224766,0.3323367,-0.18970348,-0.04076786,0.057929046,0.022418002,0.059141565,-0.06429234,-0.20838581,0.13128169,0.13907635,-0.35508817,-0.39323813,-0.21674147,0.13398923,0.12224927,-0.03341199,0.04802438,-0.062444776,-0.21640262,0.0145075675,0.41600704,-0.06639908,-0.10445196,-0.22045586,-0.12127672,-0.19184105,-0.15053608,-0.15704164,0.21979788,-0.22715703,0.025246594,0.05327502,-0.04089893,0.08584445,0.07869637,0.07635244,0.07439413,-0.21232812,0.20077112,-0.0395709,0.23343094,0.013777034,0.16273956,-0.21925446,0.1231276,0.11289575,-0.16462909,0.3068688,0.1963367,-0.039718162,-0.1377895,0.013574811,0.42282826,0.251335,0.09046585,0.49171305,0.2781075,-0.13353704,-0.0012621308,0.031564277,0.22263192,-0.19816096,-0.04439672,0.06393407,-0.09342027,0.3257188,0.48683858,-0.32613,-0.6547384,0.1447084,-0.13937022,-0.07862358,0.23499665,-0.25890145,0.14804694,1
0.32635278,-0.10033802,0.37030885,-0.1436999,0.0265703,0.076151446,-0.111559145,0.2342894,-0.09349217,-0.27580443,-0.13088046,0.17601572,0.71081513,0.047397316,0.123491764,0.25768092,-0.03127582,-0.11543021,0.39288154,-0.06907187,-0.1580417,0.09414903,-0.1408033,0.021535238,0.20761156,0.35177994,-0.19000037,-0.051768016,0.059748705,0.022597795,0.07282235,-0.08112171,-0.20441133,0.14066654,0.13744162,-0.37245023,-0.413119,-0.21886416,0.14231898,0.1431785,-0.043037504,0.046051797,-0.053351644,-0.23114331,0.016057072,0.44033837,-0.058969308,-0.10984406,-0.22716899,-0.12522691,-0.22212207,-0.15297617,-0.1830798,0.23828025,-0.2434627,0.015726207,0.062258694,-0.042292863,0.097973846,0.07138559,0.07533702,0.0797087,-0.21409588,0.21837306,-0.052590255,0.23880093,0.011257824,0.17789471,-0.21860753,0.13857573,0.12262421,-0.16294561,0.3267534,0.20790361,-0.046758324,-0.1278127,0.010835994,0.4546797,0.26477957,0.09732444,0.5131539,0.30010355,-0.12998514,-0.0020162489,0.033956397,0.22647858,-0.21479921,-0.05393866,0.069752805,-0.10104183,0.33258677,0.52444845,-0.34606764,-0.6954501,0.12913246,-0.14359654,-0.08397069,0.25182155,-0.2696347,0.14789356,1
0.33469814,-0.101020575,0.38064986,-0.15748207,0.032726325,0.08135332,-0.1037821,0.24095121,-0.092379145,-0.28587225,-0.13780901,0.18543544,0.7311699,0.048626672,0.12914701,0.26836112,-0.0359172,-0.11513801,0.390855,-0.07159029,-0.17005773,0.10365546,-0.13939664,0.01987396,0.21806201,0.3677995,-0.20116773,-0.04197892,0.06106456,0.024081182,0.07424629,-0.07390978,-0.21769996,0.14236271,0.1430166,-0.3862608,-0.4258794,-0.233812,0.14633885,0.15219595,-0.03125363,0.047178876,-0.052788585,-0.23208356,0.023222852,0.45432645,-0.06648473,-0.120060705,-0.2410331,-0.122370675,-0.21581912,-0.16524114,-0.18478037,0.24264959,-0.24493673,0.019708931,0.06131785,-0.037178904,0.0917562,0.08487339,0.07585634,0.08741954,-0.2272381,0.22700758,-0.052216787,0.24949667,0.019213343,0.17477274,-0.22537343,0.13801645,0.113824405,-0.16469981,0.33397564,0.21318774,-0.0479146,-0.13889952,0.009494981,0.46288434,0.27721855,0.100663185,0.523739,0.29919547,-0.13765608,-0.0072896355,0.029000005,0.23909684,-0.219475,-0.058171052,0.060652047,-0.10829687,0.34985,0.5346981,-0.3627495,-0.70860285,0.13732043,-0.1455098,-0.085875556,0.26059383,-0.28489786,0.1569253,0
0.3179444,-0.09838634,0.36170292,-0.14256258,0.027464736,0.076742195,-0.10382331,0.22546229,-0.08863308,-0.27200162,-0.13088842,0.17414095,0.69660836,0.048363052,0.11912923,0.25180966,-0.033324096,-0.11031552,0.37927982,-0.065386884,-0.15944514,0.095840625,-0.13834523,0.023071218,0.20433421,0.3468942,-0.18581337,-0.04880359,0.06036741,0.020334447,0.07296031,-0.077967085,-0.19923553,0.13614024,0.132511,-0.36768958,-0.4043376,-0.21501264,0.13994803,0.14684199,-0.03951831,0.04534749,-0.05066812,-0.22408453,0.01956199,0.42972243,-0.055447806,-0.11256699,-0.22726192,-0.11869157,-0.21779928,-0.15289757,-0.18180998,0.23435026,-0.23731755,0.014138993,0.061298463,-0.039441675,0.09364931,0.071515635,0.07117664,0.07855397,-0.2083571,0.21684144,-0.052844584,0.23467165,0.012381383,0.17496039,-0.20982148,0.13653432,0.1155384,-0.15666775,0.3214006,0.2031354,-0.046709713,-0.12657529,0.011332481,0.44628933,0.26071045,0.096575566,0.49828288,0.29252508,-0.1253519,-0.0035148456,0.030885337,0.22238879,-0.20905446,-0.054832686,0.061639894,-0.09863188,0.32888058,0.5121207,-0.34323606,-0.680093,0.123273395,-0.13828875,-0.08244615,0.24753557,-0.26475954,0.14678335,0
